player,cricinfo_id,team,season,competition,total_impact,total_impact_per_ball,total_bat_impact,bat_impact_per_ball,total_bowl_impact,bowl_impact_per_ball,runs_for,balls_faced,boundaries,dots_against,sixes,non_boundary_balls_faced,non_boundary_runs_gained,wickets_lost,wickets_taken,runs_against,balls_bowled,boundaries_against,dots_bowled,bowl_economy,bowl_average,strike_rate,average,balls_total,boundary_perc_against,boundary_percentage,six_percentage,dots_bowled_percentage,dots_batted_percentage,non_boundary_strike_rate,team_abbr,logo_url,primary_color,comp_logo,comp_colour_main,comp_colour_secondary,headshot_image_url,headshot_primary_image_url,headshot_secondary_image_url
Piepa Cleary,597029,Perth Scorchers Women,2021,Women's Big Bash League,-10.415,-0.372,0,0,-10.415,-0.372,NA,0,NA,NA,NA,NA,NA,NA,0,38,28,6,13,8.143,Inf,NA,NA,28,0.214,NA,NA,0.464,NA,NA,PS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313507.logo.png,#f27107,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/326400/326481.png,https://www.espncricinfo.com/db/PICTURES/CMS/326400/326481.png,https://www.espncricinfo.com/db/PICTURES/CMS/325000/325003.4.jpg
Piepa Cleary,597029,Perth Scorchers Women,2022,Women's Big Bash League,-28.112,-0.121,8.579,0.2,-36.691,-0.193,53,43,6,11,0,39,29,1,11,256,190,33,66,8.084,23.273,1.233,53,233,0.174,0.14,0,0.347,0.256,0.744,PS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313507.logo.png,#f27107,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/326400/326481.png,https://www.espncricinfo.com/db/PICTURES/CMS/326400/326481.png,https://www.espncricinfo.com/db/PICTURES/CMS/325000/325003.4.jpg
Piepa Cleary,597029,Perth Scorchers Women,2023,Women's Big Bash League,-69.216,-0.271,-15.898,-0.568,-53.318,-0.235,21,28,2,15,0,26,13,4,11,296,227,40,83,7.824,26.909,0.75,5.25,255,0.176,0.071,0,0.366,0.536,0.5,PS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313507.logo.png,#f27107,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/326400/326481.png,https://www.espncricinfo.com/db/PICTURES/CMS/326400/326481.png,https://www.espncricinfo.com/db/PICTURES/CMS/325000/325003.4.jpg
Pooja Vastrakar,883413,Brisbane Heat Women,2022,Women's Big Bash League,-20.486,-0.151,8.58,0.505,-29.066,-0.244,32,17,5,4,1,13,10,2,2,156,119,23,39,7.866,78,1.882,16,136,0.193,0.294,0.059,0.328,0.235,0.769,BH-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313503.logo.png,#07abd5,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/321800/321886.png,https://www.espncricinfo.com/db/PICTURES/CMS/321800/321886.png,https://www.espncricinfo.com/db/PICTURES/CMS/300600/300610.1.jpg
Poonam Yadav,630972,Brisbane Heat Women,2021,Women's Big Bash League,1.007,0.004,1.189,0.297,-0.182,-0.001,5,4,0,0,0,4,5,NA,10,281,257,29,88,6.56,28.1,1.25,NA,261,0.113,0,0,0.342,0,1.25,BH-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313503.logo.png,#07abd5,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/320600/320627.png,https://www.espncricinfo.com/db/PICTURES/CMS/320600/320627.png,https://www.espncricinfo.com/db/PICTURES/CMS/304400/304470.png
Rachael Haynes,268889,Sydney Thunder Women,2015,Women's Big Bash League,-38.127,-0.098,-30.078,-0.079,-8.049,-1.15,352,382,34,161,2,365,212,16,0,16,7,2,1,13.714,Inf,0.921,22,389,0.286,0.089,0.005,0.143,0.421,0.581,ST-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313505.logo.png,#b2f71d,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320141.png,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320141.png,https://www.espncricinfo.com/db/PICTURES/CMS/150200/150211.1.jpg
Rachael Haynes,268889,Sydney Thunder Women,2016,Women's Big Bash League,2.718,0.01,2.118,0.009,0.6,0.032,264,248,35,110,3,216,118,13,1,21,19,2,6,6.632,21,1.065,20.308,267,0.105,0.141,0.012,0.316,0.444,0.546,ST-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313505.logo.png,#b2f71d,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320141.png,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320141.png,https://www.espncricinfo.com/db/PICTURES/CMS/150200/150211.1.jpg
Rachael Haynes,268889,Sydney Thunder Women,2017,Women's Big Bash League,52.396,0.149,52.396,0.149,0,0,417,351,55,145,7,313,183,14,NA,NA,0,NA,NA,NA,NA,1.188,29.786,351,NA,0.157,0.02,NA,0.413,0.585,ST-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313505.logo.png,#b2f71d,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320141.png,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320141.png,https://www.espncricinfo.com/db/PICTURES/CMS/150200/150211.1.jpg
Rachael Haynes,268889,Sydney Thunder Women,2018,Women's Big Bash League,36.665,0.118,36.665,0.118,0,0,355,311,42,107,3,285,181,11,NA,NA,0,NA,NA,NA,NA,1.141,32.273,311,NA,0.135,0.01,NA,0.344,0.635,ST-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313505.logo.png,#b2f71d,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320141.png,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320141.png,https://www.espncricinfo.com/db/PICTURES/CMS/150200/150211.1.jpg
Rachael Haynes,268889,Sydney Thunder Women,2019,Women's Big Bash League,-46.439,-0.239,-46.439,-0.239,0,0,162,194,12,85,0,191,114,11,NA,NA,0,NA,NA,NA,NA,0.835,14.727,194,NA,0.062,0,NA,0.438,0.597,ST-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313505.logo.png,#b2f71d,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320141.png,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320141.png,https://www.espncricinfo.com/db/PICTURES/CMS/150200/150211.1.jpg
Rachael Haynes,268889,Sydney Thunder Women,2020,Women's Big Bash League,22.31,0.074,22.31,0.074,0,0,336,303,41,117,6,275,160,9,NA,NA,0,NA,NA,NA,NA,1.109,37.333,303,NA,0.135,0.02,NA,0.386,0.582,ST-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313505.logo.png,#b2f71d,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320141.png,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320141.png,https://www.espncricinfo.com/db/PICTURES/CMS/150200/150211.1.jpg
Rachael Haynes,268889,Sydney Thunder Women,2022,Women's Big Bash League,-34.405,-0.165,-34.405,-0.165,0,0,208,209,22,78,0,194,120,10,NA,NA,0,NA,NA,NA,NA,0.995,20.8,209,NA,0.105,0,NA,0.373,0.619,ST-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313505.logo.png,#b2f71d,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320141.png,https://www.espncricinfo.com/db/PICTURES/CMS/320100/320141.png,https://www.espncricinfo.com/db/PICTURES/CMS/150200/150211.1.jpg
Rachel Priest,231305,Hobart Hurricanes Women,2020,Women's Big Bash League,40.033,0.14,40.033,0.14,0,0,338,285,57,137,7,241,96,10,NA,NA,0,NA,NA,NA,NA,1.186,33.8,285,NA,0.2,0.025,NA,0.481,0.398,HH-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313510.logo.png,#8509d7,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/320500/320548.png,https://www.espncricinfo.com/db/PICTURES/CMS/320500/320548.png,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305795.png
Rachel Priest,231305,Hobart Hurricanes Women,2021,Women's Big Bash League,5.362,0.023,5.362,0.023,0,0,249,235,40,128,10,212,69,12,NA,NA,0,NA,NA,NA,NA,1.06,20.75,235,NA,0.17,0.043,NA,0.545,0.325,HH-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313510.logo.png,#8509d7,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/320500/320548.png,https://www.espncricinfo.com/db/PICTURES/CMS/320500/320548.png,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305795.png
Rachel Priest,231305,Melbourne Renegades Women,2015,Women's Big Bash League,-5.013,-0.021,-5.013,-0.021,0,0,246,239,38,118,0,208,94,12,NA,NA,0,NA,NA,NA,NA,1.029,20.5,239,NA,0.159,0,NA,0.494,0.452,MR-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313508.logo.png,#e20808,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/320500/320548.png,https://www.espncricinfo.com/db/PICTURES/CMS/320500/320548.png,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305795.png
Rachel Priest,231305,Melbourne Renegades Women,2016,Women's Big Bash League,0.895,0.004,0.895,0.004,0,0,244,246,37,131,4,218,88,14,NA,NA,0,NA,NA,NA,NA,0.992,17.429,246,NA,0.15,0.016,NA,0.533,0.404,MR-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313508.logo.png,#e20808,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/320500/320548.png,https://www.espncricinfo.com/db/PICTURES/CMS/320500/320548.png,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305795.png
Rachel Priest,231305,Sydney Thunder Women,2017,Women's Big Bash League,34.904,0.157,34.904,0.157,0,0,272,222,44,105,7,180,82,14,NA,NA,0,NA,NA,NA,NA,1.225,19.429,222,NA,0.198,0.032,NA,0.473,0.456,ST-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313505.logo.png,#b2f71d,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/320500/320548.png,https://www.espncricinfo.com/db/PICTURES/CMS/320500/320548.png,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305795.png
Rachel Priest,231305,Sydney Thunder Women,2018,Women's Big Bash League,87.8,0.363,87.8,0.363,0,0,333,242,59,109,9,195,79,13,NA,NA,0,NA,NA,NA,NA,1.376,25.615,242,NA,0.244,0.037,NA,0.45,0.405,ST-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313505.logo.png,#b2f71d,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/320500/320548.png,https://www.espncricinfo.com/db/PICTURES/CMS/320500/320548.png,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305795.png
Rachel Priest,231305,Sydney Thunder Women,2019,Women's Big Bash League,43.364,0.185,43.364,0.185,0,0,296,235,54,123,8,193,64,13,NA,NA,0,NA,NA,NA,NA,1.26,22.769,235,NA,0.23,0.034,NA,0.523,0.332,ST-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313505.logo.png,#b2f71d,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/320500/320548.png,https://www.espncricinfo.com/db/PICTURES/CMS/320500/320548.png,https://www.espncricinfo.com/db/PICTURES/CMS/305700/305795.png
Rachel Trenaman,1065982,Hobart Hurricanes Women,2022,Women's Big Bash League,-26.605,-0.183,-26.605,-0.183,0,0,131,145,11,64,3,145,81,11,NA,NA,0,NA,NA,NA,NA,0.903,11.909,145,NA,0.076,0.021,NA,0.441,0.559,HH-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313510.logo.png,#8509d7,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/364900/364937.png,https://www.espncricinfo.com/db/PICTURES/CMS/364900/364937.png,https://www.espncricinfo.com/db/PICTURES/CMS/346900/346963.4.jpg
Rachel Trenaman,1065982,Sydney Thunder Women,2018,Women's Big Bash League,10.014,0.156,1.022,0.114,8.992,0.163,12,9,2,3,0,7,4,1,4,57,55,6,24,6.218,14.25,1.333,12,64,0.109,0.222,0,0.436,0.333,0.571,ST-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313505.logo.png,#b2f71d,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/364900/364937.png,https://www.espncricinfo.com/db/PICTURES/CMS/364900/364937.png,https://www.espncricinfo.com/db/PICTURES/CMS/346900/346963.4.jpg
Rachel Trenaman,1065982,Sydney Thunder Women,2019,Women's Big Bash League,-16.359,-0.545,7.32,0.665,-23.679,-1.246,21,11,3,1,0,8,9,1,0,40,19,7,2,12.632,Inf,1.909,21,30,0.368,0.273,0,0.105,0.091,1.125,ST-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313505.logo.png,#b2f71d,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/364900/364937.png,https://www.espncricinfo.com/db/PICTURES/CMS/364900/364937.png,https://www.espncricinfo.com/db/PICTURES/CMS/346900/346963.4.jpg
Rachel Trenaman,1065982,Sydney Thunder Women,2020,Women's Big Bash League,-50.72,-0.177,-43.012,-0.16,-7.708,-0.428,249,268,36,145,3,246,99,14,1,29,18,5,5,9.667,29,0.929,17.786,286,0.278,0.134,0.011,0.278,0.541,0.402,ST-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313505.logo.png,#b2f71d,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/364900/364937.png,https://www.espncricinfo.com/db/PICTURES/CMS/364900/364937.png,https://www.espncricinfo.com/db/PICTURES/CMS/346900/346963.4.jpg
Radha Yadav,960737,Sydney Sixers Women,2021,Women's Big Bash League,-13.48,-0.054,-14.876,-0.304,1.396,0.007,43,49,1,16,0,51,39,2,11,226,200,20,66,6.78,20.545,0.878,21.5,249,0.1,0.02,0,0.33,0.327,0.765,SS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313506.logo.png,#e00b87,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/321800/321883.png,https://www.espncricinfo.com/db/PICTURES/CMS/321800/321883.png,https://www.espncricinfo.com/db/PICTURES/CMS/304500/304548.png
Rebecca Carter,1239710,Melbourne Renegades Women,2020,Women's Big Bash League,-7.317,-0.915,-7.317,-0.915,0,0,2,8,0,7,0,8,2,1,NA,NA,0,NA,NA,NA,NA,0.25,2,8,NA,0,0,NA,0.875,0.25,MR-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313508.logo.png,#e20808,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Rene Farrell,273004,Sydney Thunder Women,2015,Women's Big Bash League,86.21,0.189,-12.273,-0.166,98.483,0.258,73,74,8,30,0,67,41,4,29,354,381,35,176,5.575,12.207,0.986,18.25,455,0.092,0.108,0,0.462,0.405,0.612,ST-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313505.logo.png,#b2f71d,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/321700/321701.png,https://www.espncricinfo.com/db/PICTURES/CMS/321700/321701.png,https://www.espncricinfo.com/db/PICTURES/CMS/182400/182463.1.jpg
Rene Farrell,273004,Sydney Thunder Women,2016,Women's Big Bash League,43.867,0.128,-4.897,-0.129,48.764,0.16,38,38,4,13,0,34,22,2,15,300,304,30,133,5.921,20,1,19,342,0.099,0.105,0,0.438,0.342,0.647,ST-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313505.logo.png,#b2f71d,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/321700/321701.png,https://www.espncricinfo.com/db/PICTURES/CMS/321700/321701.png,https://www.espncricinfo.com/db/PICTURES/CMS/182400/182463.1.jpg
Rene Farrell,273004,Sydney Thunder Women,2017,Women's Big Bash League,68.961,0.171,17.901,0.426,51.06,0.141,61,42,9,14,1,35,23,2,23,362,361,35,153,6.017,15.739,1.452,30.5,403,0.097,0.214,0.024,0.424,0.333,0.657,ST-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313505.logo.png,#b2f71d,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/321700/321701.png,https://www.espncricinfo.com/db/PICTURES/CMS/321700/321701.png,https://www.espncricinfo.com/db/PICTURES/CMS/182400/182463.1.jpg
Rene Farrell,273004,Sydney Thunder Women,2018,Women's Big Bash League,10.05,0.041,5.27,0.251,4.78,0.021,33,21,5,6,1,16,11,1,17,257,223,25,82,6.915,15.118,1.571,33,244,0.112,0.238,0.048,0.368,0.286,0.688,ST-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313505.logo.png,#b2f71d,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/321700/321701.png,https://www.espncricinfo.com/db/PICTURES/CMS/321700/321701.png,https://www.espncricinfo.com/db/PICTURES/CMS/182400/182463.1.jpg
Rene Farrell,273004,Sydney Thunder Women,2019,Women's Big Bash League,-46.91,-0.135,-3.857,-0.063,-43.053,-0.15,77,61,9,18,1,54,39,6,16,355,287,41,108,7.422,22.188,1.262,12.833,348,0.143,0.148,0.016,0.376,0.295,0.722,ST-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313505.logo.png,#b2f71d,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/321700/321701.png,https://www.espncricinfo.com/db/PICTURES/CMS/321700/321701.png,https://www.espncricinfo.com/db/PICTURES/CMS/182400/182463.1.jpg
Renee Irvine,1066846,Brisbane Heat Women,2016,Women's Big Bash League,0.055,0.055,0.055,0.055,0,0,1,1,0,0,0,1,1,NA,NA,NA,0,NA,NA,NA,NA,1,NA,1,NA,0,0,NA,0,1,BH-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313503.logo.png,#07abd5,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Rhiann O'Donnell,1128754,Hobart Hurricanes Women,2018,Women's Big Bash League,-47.094,-0.581,-1.374,-0.172,-45.72,-0.626,9,8,0,1,0,9,9,4,2,127,73,19,20,10.438,63.5,1.125,2.25,81,0.26,0,0,0.274,0.125,1,HH-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313510.logo.png,#8509d7,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/351500/351557.png,https://www.espncricinfo.com/db/PICTURES/CMS/351500/351557.png,https://www.espncricinfo.com/db/PICTURES/CMS/345900/345924.4.jpg
Rhiann O'Donnell,1128754,Melbourne Renegades Women,2021,Women's Big Bash League,-31.913,-0.191,-21.406,-0.522,-10.507,-0.083,30,41,1,19,0,40,26,3,6,150,126,19,45,7.143,25,0.732,10,167,0.151,0.024,0,0.357,0.463,0.65,MR-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313508.logo.png,#e20808,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/351500/351557.png,https://www.espncricinfo.com/db/PICTURES/CMS/351500/351557.png,https://www.espncricinfo.com/db/PICTURES/CMS/345900/345924.4.jpg
Rhiann O'Donnell,1128754,Melbourne Renegades Women,2022,Women's Big Bash League,-17.923,-0.366,-8.847,-0.206,-9.077,-1.513,42,43,5,20,1,40,20,4,0,14,6,2,0,14,Inf,0.977,10.5,49,0.333,0.116,0.023,0,0.465,0.5,MR-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313508.logo.png,#e20808,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/351500/351557.png,https://www.espncricinfo.com/db/PICTURES/CMS/351500/351557.png,https://www.espncricinfo.com/db/PICTURES/CMS/345900/345924.4.jpg
Rhiann O'Donnell,1128754,Melbourne Renegades Women,2023,Women's Big Bash League,-7.48,-0.935,-0.74,-0.37,-6.739,-1.123,1,2,0,1,0,2,1,NA,0,12,6,3,3,12,Inf,0.5,NA,8,0.5,0,0,0.5,0.5,0.5,MR-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313508.logo.png,#e20808,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/351500/351557.png,https://www.espncricinfo.com/db/PICTURES/CMS/351500/351557.png,https://www.espncricinfo.com/db/PICTURES/CMS/345900/345924.4.jpg
Rhiannon Dick,419650,Adelaide Strikers Women,2017,Women's Big Bash League,-11.577,-0.331,-6.035,-0.603,-5.543,-0.222,6,10,0,4,0,10,6,1,1,33,25,3,5,7.92,33,0.6,6,35,0.12,0,0,0.2,0.4,0.6,AS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313509.logo.png,#0a81ff,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Rhiannon Dick,419650,Sydney Sixers Women,2015,Women's Big Bash League,-24.849,-0.621,-9.868,-0.449,-14.98,-0.832,18,22,1,10,0,22,14,3,0,32,18,5,5,10.667,Inf,0.818,6,40,0.278,0.045,0,0.278,0.455,0.636,SS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313506.logo.png,#e00b87,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Rhiannon Dick,419650,Sydney Sixers Women,2016,Women's Big Bash League,-7.142,-1.19,0,0,-7.142,-1.19,NA,0,NA,NA,NA,NA,NA,NA,0,14,6,2,1,14,Inf,NA,NA,6,0.333,NA,NA,0.167,NA,NA,SS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313506.logo.png,#e00b87,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png,https://cricketgoldcoast.com.au/wp-content/uploads/2019/08/generic-headshot.png
Rhys McKenna,1282067,Melbourne Stars Women,2021,Women's Big Bash League,-13.548,-0.23,-1.072,-0.107,-12.475,-0.255,10,10,1,5,0,9,6,1,3,69,49,9,15,8.449,23,1,10,59,0.184,0.1,0,0.306,0.5,0.667,MS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313504.logo.png,#1f9707,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/353900/353939.png,https://www.espncricinfo.com/db/PICTURES/CMS/353900/353939.png,https://www.espncricinfo.com/db/PICTURES/CMS/345900/345927.4.jpg
Rhys McKenna,1282067,Melbourne Stars Women,2022,Women's Big Bash League,-9.667,-0.153,-4.089,-0.372,-5.578,-0.107,12,11,1,5,0,10,8,2,3,63,52,8,18,7.269,21,1.091,6,63,0.154,0.091,0,0.346,0.455,0.8,MS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313504.logo.png,#1f9707,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/353900/353939.png,https://www.espncricinfo.com/db/PICTURES/CMS/353900/353939.png,https://www.espncricinfo.com/db/PICTURES/CMS/345900/345927.4.jpg
Rhys McKenna,1282067,Melbourne Stars Women,2023,Women's Big Bash League,-29.177,-0.216,-20.425,-0.537,-8.753,-0.09,35,38,5,20,1,34,13,7,4,114,97,13,33,7.052,28.5,0.921,5,135,0.134,0.132,0.026,0.34,0.526,0.382,MS-W,https://www.espncricinfo.com/db/PICTURES/CMS/313500/313504.logo.png,#1f9707,https://upload.wikimedia.org/wikipedia/en/9/97/Weber_wbbl_logo.png,#312D2E,#DFE22B,https://www.espncricinfo.com/db/PICTURES/CMS/353900/353939.png,https://www.espncricinfo.com/db/PICTURES/CMS/353900/353939.png,https://www.espncricinfo.com/db/PICTURES/CMS/345900/345927.4.jpg
